Files already downloaded and verified
Files already downloaded and verified
ConvNet(
  (conv1): Conv2d(3, 96, kernel_size=(3, 3), stride=(1, 1))
  (bn1): BatchNorm2d(96, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (relu1): ReLU()
  (conv_layers): Sequential(
    (0): Conv2d(96, 96, kernel_size=(3, 3), stride=(1, 1))
    (1): BatchNorm2d(96, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (2): ReLU()
    (3): Conv2d(96, 192, kernel_size=(3, 3), stride=(2, 2))
    (4): BatchNorm2d(192, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (5): ReLU()
    (6): Conv2d(192, 192, kernel_size=(3, 3), stride=(1, 1))
    (7): BatchNorm2d(192, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (8): ReLU()
    (9): Conv2d(192, 384, kernel_size=(3, 3), stride=(2, 2))
    (10): BatchNorm2d(384, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (11): ReLU()
    (12): Conv2d(384, 384, kernel_size=(3, 3), stride=(1, 1))
    (13): BatchNorm2d(384, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (14): ReLU()
    (15): Conv2d(384, 768, kernel_size=(3, 3), stride=(2, 2))
    (16): BatchNorm2d(768, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (17): ReLU()
  )
  (conv2): Conv2d(768, 768, kernel_size=(3, 3), stride=(1, 1))
  (bn2): BatchNorm2d(768, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (relu2): ReLU()
  (final_conv1): Conv2d(768, 768, kernel_size=(1, 1), stride=(1, 1))
  (final_bn1): BatchNorm2d(768, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (relu_final1): ReLU()
  (final_conv2): Conv2d(768, 10, kernel_size=(1, 1), stride=(1, 1))
  (avgpool): AdaptiveAvgPool2d(output_size=(1, 1))
)
Epoch [88/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8224
Epoch [89/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8224
Epoch [90/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8226
Epoch [91/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8227
Epoch [92/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8217
Epoch [93/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8227
Epoch [94/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8225
Epoch [95/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8229
Epoch [96/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8237
Epoch [97/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8237
Epoch [98/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8242
Epoch [99/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8228
Epoch [100/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8251
Epoch [101/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8240
Epoch [102/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8221
Epoch [103/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8241
Epoch [104/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8235
Epoch [105/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8236
Epoch [106/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8238
Epoch [107/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8241
Epoch [108/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8217
Epoch [109/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8242
Epoch [110/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8236
Epoch [111/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8230
Epoch [112/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8243
Epoch [113/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8230
Epoch [114/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8236
Epoch [115/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8238
Epoch [116/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8230
Epoch [117/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8223
Epoch [118/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8241
Epoch [119/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8232
Epoch [120/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8230
Epoch [121/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8240
Epoch [122/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8220
Epoch [123/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8226
Epoch [124/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8233
Epoch [125/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8233
Epoch [126/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8245
Epoch [127/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8246
Epoch [128/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8233
Epoch [129/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8233
Epoch [130/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8222
Epoch [131/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8231
Epoch [132/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8227
Epoch [133/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8244
Epoch [134/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8252
Epoch [135/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8248
Epoch [136/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8222
Epoch [137/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8229
Epoch [138/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8227
Epoch [139/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8245
Epoch [140/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8239
Epoch [141/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8247
Epoch [142/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8237
Epoch [143/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8251
Epoch [144/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8254
Epoch [145/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8239
