Files already downloaded and verified
Files already downloaded and verified
ConvNet(
  (conv1): Conv2d(3, 96, kernel_size=(3, 3), stride=(1, 1))
  (bn1): BatchNorm2d(96, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (relu1): ReLU()
  (conv_layers): Sequential(
    (0): Conv2d(96, 96, kernel_size=(3, 3), stride=(1, 1))
    (1): BatchNorm2d(96, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (2): ReLU()
    (3): Conv2d(96, 192, kernel_size=(3, 3), stride=(2, 2))
    (4): BatchNorm2d(192, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (5): ReLU()
    (6): Conv2d(192, 192, kernel_size=(3, 3), stride=(1, 1))
    (7): BatchNorm2d(192, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (8): ReLU()
    (9): Conv2d(192, 384, kernel_size=(3, 3), stride=(2, 2))
    (10): BatchNorm2d(384, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (11): ReLU()
    (12): Conv2d(384, 384, kernel_size=(3, 3), stride=(1, 1))
    (13): BatchNorm2d(384, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (14): ReLU()
    (15): Conv2d(384, 768, kernel_size=(3, 3), stride=(2, 2))
    (16): BatchNorm2d(768, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (17): ReLU()
  )
  (conv2): Conv2d(768, 768, kernel_size=(3, 3), stride=(1, 1))
  (bn2): BatchNorm2d(768, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (relu2): ReLU()
  (final_conv1): Conv2d(768, 768, kernel_size=(1, 1), stride=(1, 1))
  (final_bn1): BatchNorm2d(768, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (relu_final1): ReLU()
  (final_conv2): Conv2d(768, 10, kernel_size=(1, 1), stride=(1, 1))
  (avgpool): AdaptiveAvgPool2d(output_size=(1, 1))
)
Epoch [68/160], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8183
Epoch [69/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8170
Epoch [70/160], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8183
Epoch [71/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8180
Epoch [72/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8176
Epoch [73/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8173
Epoch [74/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8189
Epoch [75/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8184
Epoch [76/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8185
Epoch [77/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8169
Epoch [78/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8189
Epoch [79/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8189
Epoch [80/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8189
Epoch [81/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8191
Epoch [82/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8184
Epoch [83/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8185
Epoch [84/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8183
Epoch [85/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8191
Epoch [86/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8188
Epoch [87/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8197
Epoch [88/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8180
Epoch [89/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8196
Epoch [90/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8188
Epoch [91/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8204
Epoch [92/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8191
Epoch [93/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8182
Epoch [94/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8203
Epoch [95/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8196
Epoch [96/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8209
Epoch [97/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8211
Epoch [98/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8192
Epoch [99/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8197
Epoch [100/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8200
Epoch [101/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8194
Epoch [102/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8208
Epoch [103/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8210
Epoch [104/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8198
Epoch [105/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8196
Epoch [106/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8200
Epoch [107/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8206
Epoch [108/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8209
Epoch [109/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8204
Epoch [110/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8215
Epoch [111/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8209
Epoch [112/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8204
Epoch [113/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8208
Epoch [114/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8215
Epoch [115/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8201
Epoch [116/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8211
Epoch [117/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8209
Epoch [118/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8206
Epoch [119/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8200
Epoch [120/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8204
Epoch [121/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8208
Epoch [122/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8201
Epoch [123/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8210
Epoch [124/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8200
Epoch [125/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8204
Epoch [126/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8203
Epoch [127/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8216
Epoch [128/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8192
Epoch [129/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8210
Epoch [130/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8205
Epoch [131/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8212
Epoch [132/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8218
Epoch [133/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8222
Epoch [134/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8221
Epoch [135/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8212
Epoch [136/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8211
Epoch [137/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8206
Epoch [138/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8207
Epoch [139/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8196
Epoch [140/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8211
Epoch [141/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8210
Epoch [142/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8198
Epoch [143/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8196
Epoch [144/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8205
Epoch [145/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8199
Epoch [146/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8203
Epoch [147/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8211
Epoch [148/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8218
Epoch [149/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8200
Epoch [150/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8202
Epoch [151/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8209
Epoch [152/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8211
Epoch [153/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8207
Epoch [154/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8210
Epoch [155/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8213
Epoch [156/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8217
Epoch [157/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8198
Epoch [158/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8210
Epoch [159/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8198
Epoch [160/160], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8211
