Files already downloaded and verified
Files already downloaded and verified
ConvNet(
  (conv1): Conv2d(3, 96, kernel_size=(3, 3), stride=(1, 1))
  (bn1): BatchNorm2d(96, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (relu1): ReLU()
  (conv_layers): Sequential(
    (0): Conv2d(96, 96, kernel_size=(3, 3), stride=(1, 1))
    (1): BatchNorm2d(96, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (2): ReLU()
    (3): Conv2d(96, 192, kernel_size=(3, 3), stride=(2, 2))
    (4): BatchNorm2d(192, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (5): ReLU()
    (6): Conv2d(192, 192, kernel_size=(3, 3), stride=(1, 1))
    (7): BatchNorm2d(192, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (8): ReLU()
    (9): Conv2d(192, 384, kernel_size=(3, 3), stride=(2, 2))
    (10): BatchNorm2d(384, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (11): ReLU()
    (12): Conv2d(384, 384, kernel_size=(3, 3), stride=(1, 1))
    (13): BatchNorm2d(384, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (14): ReLU()
    (15): Conv2d(384, 768, kernel_size=(3, 3), stride=(2, 2))
    (16): BatchNorm2d(768, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (17): ReLU()
  )
  (conv2): Conv2d(768, 768, kernel_size=(3, 3), stride=(1, 1))
  (bn2): BatchNorm2d(768, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (relu2): ReLU()
  (final_conv1): Conv2d(768, 768, kernel_size=(1, 1), stride=(1, 1))
  (final_bn1): BatchNorm2d(768, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (relu_final1): ReLU()
  (final_conv2): Conv2d(768, 10, kernel_size=(1, 1), stride=(1, 1))
  (avgpool): AdaptiveAvgPool2d(output_size=(1, 1))
)
Epoch [99/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8055
Epoch [100/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8038
Epoch [101/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8053
Epoch [102/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8055
Epoch [103/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8054
Epoch [104/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8046
Epoch [105/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8053
Epoch [106/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8057
Epoch [107/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8044
Epoch [108/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8052
Epoch [109/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8038
Epoch [110/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8053
Epoch [111/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8033
Epoch [112/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8055
Epoch [113/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8048
Epoch [114/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8050
Epoch [115/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8046
Epoch [116/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8048
Epoch [117/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8044
Epoch [118/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8043
Epoch [119/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8038
Epoch [120/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8063
Epoch [121/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8061
Epoch [122/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8043
Epoch [123/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8035
Epoch [124/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8043
Epoch [125/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8029
Epoch [126/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8045
Epoch [127/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8047
Epoch [128/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8059
Epoch [129/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8057
Epoch [130/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8059
Epoch [131/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8057
Epoch [132/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8045
Epoch [133/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8045
Epoch [134/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8040
Epoch [135/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8048
Epoch [136/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8039
Epoch [137/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8030
Epoch [138/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8044
Epoch [139/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8056
Epoch [140/140], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8038
