Files already downloaded and verified
Files already downloaded and verified
ConvNet(
  (conv1): Conv2d(3, 96, kernel_size=(3, 3), stride=(1, 1))
  (bn1): BatchNorm2d(96, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (relu1): ReLU()
  (conv_layers): Sequential(
    (0): Conv2d(96, 96, kernel_size=(3, 3), stride=(1, 1))
    (1): BatchNorm2d(96, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (2): ReLU()
    (3): Conv2d(96, 192, kernel_size=(3, 3), stride=(2, 2))
    (4): BatchNorm2d(192, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (5): ReLU()
    (6): Conv2d(192, 192, kernel_size=(3, 3), stride=(1, 1))
    (7): BatchNorm2d(192, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (8): ReLU()
    (9): Conv2d(192, 384, kernel_size=(3, 3), stride=(2, 2))
    (10): BatchNorm2d(384, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (11): ReLU()
    (12): Conv2d(384, 384, kernel_size=(3, 3), stride=(1, 1))
    (13): BatchNorm2d(384, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (14): ReLU()
    (15): Conv2d(384, 768, kernel_size=(3, 3), stride=(2, 2))
    (16): BatchNorm2d(768, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (17): ReLU()
  )
  (conv2): Conv2d(768, 768, kernel_size=(3, 3), stride=(1, 1))
  (bn2): BatchNorm2d(768, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (relu2): ReLU()
  (final_conv1): Conv2d(768, 768, kernel_size=(1, 1), stride=(1, 1))
  (final_bn1): BatchNorm2d(768, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (relu_final1): ReLU()
  (final_conv2): Conv2d(768, 10, kernel_size=(1, 1), stride=(1, 1))
  (avgpool): AdaptiveAvgPool2d(output_size=(1, 1))
)
Epoch [122/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8201
Epoch [123/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8191
Epoch [124/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8185
Epoch [125/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8196
Epoch [126/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8193
Epoch [127/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8192
Epoch [128/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8191
Epoch [129/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8191
Epoch [130/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8182
Epoch [131/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8203
Epoch [132/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8202
Epoch [133/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8187
Epoch [134/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8190
Epoch [135/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8191
Epoch [136/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8182
Epoch [137/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8175
Epoch [138/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8182
Epoch [139/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8182
Epoch [140/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8196
Epoch [141/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8190
Epoch [142/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8178
Epoch [143/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8182
Epoch [144/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8190
Epoch [145/145], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8184
