Files already downloaded and verified
Files already downloaded and verified
ConvNet(
  (conv1): Conv2d(3, 96, kernel_size=(3, 3), stride=(1, 1))
  (bn1): BatchNorm2d(96, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (relu1): ReLU()
  (conv_layers): Sequential(
    (0): Conv2d(96, 96, kernel_size=(3, 3), stride=(1, 1))
    (1): BatchNorm2d(96, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (2): ReLU()
    (3): Conv2d(96, 192, kernel_size=(3, 3), stride=(2, 2))
    (4): BatchNorm2d(192, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (5): ReLU()
    (6): Conv2d(192, 192, kernel_size=(3, 3), stride=(1, 1))
    (7): BatchNorm2d(192, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (8): ReLU()
    (9): Conv2d(192, 384, kernel_size=(3, 3), stride=(2, 2))
    (10): BatchNorm2d(384, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (11): ReLU()
    (12): Conv2d(384, 384, kernel_size=(3, 3), stride=(1, 1))
    (13): BatchNorm2d(384, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (14): ReLU()
    (15): Conv2d(384, 768, kernel_size=(3, 3), stride=(2, 2))
    (16): BatchNorm2d(768, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (17): ReLU()
  )
  (conv2): Conv2d(768, 768, kernel_size=(3, 3), stride=(1, 1))
  (bn2): BatchNorm2d(768, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (relu2): ReLU()
  (final_conv1): Conv2d(768, 768, kernel_size=(1, 1), stride=(1, 1))
  (final_bn1): BatchNorm2d(768, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
  (relu_final1): ReLU()
  (final_conv2): Conv2d(768, 10, kernel_size=(1, 1), stride=(1, 1))
  (avgpool): AdaptiveAvgPool2d(output_size=(1, 1))
)
Epoch [88/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8155
Epoch [89/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8150
Epoch [90/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8151
Epoch [91/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8151
Epoch [92/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8152
Epoch [93/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8137
Epoch [94/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8137
Epoch [95/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8164
Epoch [96/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8164
Epoch [97/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8146
Epoch [98/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8146
Epoch [99/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8155
Epoch [100/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8152
Epoch [101/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8147
Epoch [102/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8149
Epoch [103/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8152
Epoch [104/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8157
Epoch [105/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8139
Epoch [106/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8162
Epoch [107/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8158
Epoch [108/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8158
Epoch [109/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8154
Epoch [110/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8154
Epoch [111/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8142
Epoch [112/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8154
Epoch [113/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8154
Epoch [114/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8159
Epoch [115/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8159
Epoch [116/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8168
Epoch [117/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8151
Epoch [118/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8161
Epoch [119/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8160
Epoch [120/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8152
Epoch [121/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8152
Epoch [122/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8160
Epoch [123/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8150
Epoch [124/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8160
Epoch [125/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8153
Epoch [126/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8159
Epoch [127/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8151
Epoch [128/240], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8152
Epoch [129/240], Loss: 0.0010, Train Accuracy: 0.9996, Test Accuracy: 0.8112
Epoch [130/240], Loss: 0.0015, Train Accuracy: 0.9994, Test Accuracy: 0.8061
Epoch [131/240], Loss: 0.0004, Train Accuracy: 1.0000, Test Accuracy: 0.8114
Epoch [132/240], Loss: 0.0002, Train Accuracy: 1.0000, Test Accuracy: 0.8126
Epoch [133/240], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8135
Epoch [134/240], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8141
Epoch [135/240], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8147
Epoch [136/240], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8147
Epoch [137/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8136
Epoch [138/240], Loss: 0.0002, Train Accuracy: 1.0000, Test Accuracy: 0.8117
Epoch [139/240], Loss: 0.0020, Train Accuracy: 0.9992, Test Accuracy: 0.7996
Epoch [140/240], Loss: 0.0007, Train Accuracy: 0.9998, Test Accuracy: 0.8043
Epoch [141/240], Loss: 0.0010, Train Accuracy: 0.9998, Test Accuracy: 0.8063
Epoch [142/240], Loss: 0.0046, Train Accuracy: 0.9986, Test Accuracy: 0.7895
Epoch [143/240], Loss: 0.0787, Train Accuracy: 0.9754, Test Accuracy: 0.7586
Epoch [144/240], Loss: 0.0605, Train Accuracy: 0.9783, Test Accuracy: 0.7921
Epoch [145/240], Loss: 0.0129, Train Accuracy: 0.9964, Test Accuracy: 0.8078
Epoch [146/240], Loss: 0.0043, Train Accuracy: 0.9989, Test Accuracy: 0.8068
Epoch [147/240], Loss: 0.0012, Train Accuracy: 0.9999, Test Accuracy: 0.8112
Epoch [148/240], Loss: 0.0005, Train Accuracy: 1.0000, Test Accuracy: 0.8145
Epoch [149/240], Loss: 0.0004, Train Accuracy: 1.0000, Test Accuracy: 0.8137
Epoch [150/240], Loss: 0.0006, Train Accuracy: 0.9999, Test Accuracy: 0.8150
Epoch [151/240], Loss: 0.0002, Train Accuracy: 1.0000, Test Accuracy: 0.8162
Epoch [152/240], Loss: 0.0002, Train Accuracy: 1.0000, Test Accuracy: 0.8162
Epoch [153/240], Loss: 0.0002, Train Accuracy: 1.0000, Test Accuracy: 0.8154
Epoch [154/240], Loss: 0.0002, Train Accuracy: 1.0000, Test Accuracy: 0.8163
Epoch [155/240], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8154
Epoch [156/240], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8165
Epoch [157/240], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8168
Epoch [158/240], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8172
Epoch [159/240], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8184
Epoch [160/240], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8165
Epoch [161/240], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8187
Epoch [162/240], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8175
Epoch [163/240], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8184
Epoch [164/240], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8167
Epoch [165/240], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8180
Epoch [166/240], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8176
Epoch [167/240], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8185
Epoch [168/240], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8175
Epoch [169/240], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8189
Epoch [170/240], Loss: 0.0001, Train Accuracy: 1.0000, Test Accuracy: 0.8191
Epoch [171/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8172
Epoch [172/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8184
Epoch [173/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8187
Epoch [174/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8183
Epoch [175/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8183
Epoch [176/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8182
Epoch [177/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8208
Epoch [178/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8186
Epoch [179/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8187
Epoch [180/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8180
Epoch [181/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8177
Epoch [182/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8180
Epoch [183/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8179
Epoch [184/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8178
Epoch [185/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8184
Epoch [186/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8176
Epoch [187/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8173
Epoch [188/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8184
Epoch [189/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8194
Epoch [190/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8189
Epoch [191/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8179
Epoch [192/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8192
Epoch [193/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8191
Epoch [194/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8182
Epoch [195/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8192
Epoch [196/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8200
Epoch [197/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8190
Epoch [198/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8182
Epoch [199/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8187
Epoch [200/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8190
Epoch [201/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8195
Epoch [202/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8185
Epoch [203/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8186
Epoch [204/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8187
Epoch [205/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8192
Epoch [206/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8186
Epoch [207/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8196
Epoch [208/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8184
Epoch [209/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8187
Epoch [210/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8183
Epoch [211/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8187
Epoch [212/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8190
Epoch [213/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8195
Epoch [214/240], Loss: 0.0000, Train Accuracy: 1.0000, Test Accuracy: 0.8194
